5381, 0.776004
5382, 0.776004
5383, 0.776004
5384, 0.776004
5385, 0.776004
5386, 0.776004
5387, 0.776004
5388, 0.776004
5389, 0.776004
5390, 0.776004
5391, 0.776004
5392, 0.776004
5393, 0.776004
5394, 0.776004
5395, 0.776004
5396, 0.776004
5397, 0.776004
5398, 0.776004
5399, 0.776004
5400, 0.776004
5401, 0.776004
5402, 0.776004
5403, 0.776004
5404, 0.776004
5405, 0.776004
5406, 0.776004
5407, 0.776004
5408, 0.776004
5409, 0.776004
5410, 0.776004
5411, 0.776004
5412, 0.776004
5413, 0.776004
5414, 0.776004
5415, 0.776004
5416, 0.776004
5417, 0.776004
5418, 0.776004
5419, 0.776004
5420, 0.776004
5421, 0.776004
5422, 0.776004
5423, 0.776004
5424, 0.776004
5425, 0.776004
5426, 0.776004
5427, 0.776004
5428, 0.776004
5429, 0.776004
5430, 0.776004
5431, 0.776004
5432, 0.776004
5433, 0.776004
5434, 0.776004
5435, 0.776004
5436, 0.776004
5437, 0.776004
5438, 0.776004
5439, 0.776004
5440, 0.776004
5441, 0.776004
5442, 0.776004
5443, 0.776004
5444, 0.776004
5445, 0.776004
5446, 0.776004
5447, 0.776004
5448, 0.776004
5449, 0.776004
5450, 0.776004
5451, 0.776004
5452, 0.776004
5453, 0.776004
5454, 0.776004
5455, 0.776004
5456, 0.776004
5457, 0.776004
5458, 0.776004
5459, 0.776004
5460, 0.776004
5461, 0.776004
5462, 0.776004
5463, 0.776004
5464, 0.776004
5465, 0.776004
5466, 0.776004
5467, 0.776004
5468, 0.776004
5469, 0.776004
5470, 0.776004
5471, 0.776004
5472, 0.776004
5473, 0.776004
5474, 0.776004
5475, 0.776004
5476, 0.776004
5477, 0.776004
5478, 0.776004
5479, 0.776004
5480, 0.776004
5481, 0.776004
5482, 0.776004
5483, 0.776004
5484, 0.776004
5485, 0.776004
5486, 0.776004
5487, 0.776004
5488, 0.776004
5489, 0.776004
5490, 0.776004
5491, 0.776004
5492, 0.776004
5493, 0.776004
5494, 0.776004
5495, 0.776004
5496, 0.776004
5497, 0.776004
5498, 0.776004
5499, 0.776004
5500, 0.776004
5501, 0.776004
5502, 0.776004
5503, 0.776004
5504, 0.776004
5505, 0.776004
5506, 0.776004
5507, 0.776004
5508, 0.776004
5509, 0.776004
5510, 0.776004
5511, 0.776004
5512, 0.776004
5513, 0.776004
5514, 0.776004
5515, 0.776004
5516, 0.776004
5517, 0.776004
5518, 0.776004
5519, 0.776004
5520, 0.776004
5521, 0.776004
5522, 0.776004
5523, 0.776004
5524, 0.776004
5525, 0.776004
5526, 0.776004
5527, 0.776004
5528, 0.776004
5529, 0.776004
5530, 0.776004
5531, 0.776004
5532, 0.776004
5533, 0.776004
5534, 0.776004
5535, 0.776004
5536, 0.776004
5537, 0.776004
5538, 0.776004
5539, 0.776004
5540, 0.776004
5541, 0.776004
5542, 0.776004
5543, 0.776004
5544, 0.776004
5545, 0.776004
5546, 0.776004
5547, 0.776004
5548, 0.776004
5549, 0.776004
5550, 0.776004
5551, 0.776004
5552, 0.776004
5553, 0.776004
5554, 0.776004
5555, 0.776004
5556, 0.776004
5557, 0.776004
5558, 0.776004
5559, 0.776004
5560, 0.776004
5561, 0.776004
5562, 0.776004
5563, 0.776004
5564, 0.776004
5565, 0.776004
5566, 0.776004
5567, 0.776004
5568, 0.776004
5569, 0.776004
5570, 0.776004
5571, 0.776004
5572, 0.776004
5573, 0.776004
5574, 0.776004
5575, 0.776004
5576, 0.776004
5577, 0.776004
5578, 0.776004
5579, 0.776004
5580, 0.776004
5581, 0.776004
5582, 0.776004
5583, 0.776004
5584, 0.776004
5585, 0.776004
5586, 0.776004
5587, 0.776004
5588, 0.776004
5589, 0.776004
5590, 0.776004
5591, 0.776004
5592, 0.776004
5593, 0.776004
5594, 0.776004
5595, 0.776004
5596, 0.776004
5597, 0.776004
5598, 0.776004
5599, 0.776004
5600, 0.776004
5601, 0.776004
5602, 0.776004
5603, 0.776004
5604, 0.776004
5605, 0.776004
5606, 0.776004
5607, 0.776004
5608, 0.776004
5609, 0.776004
5610, 0.776004
5611, 0.776004
5612, 0.776004
5613, 0.776004
5614, 0.776004
5615, 0.776004
5616, 0.776004
5617, 0.776004
5618, 0.776004
5619, 0.776004
5620, 0.776004
5621, 0.776004
5622, 0.776004
5623, 0.776004
5624, 0.776004
5625, 0.776004
5626, 0.776004
5627, 0.776004
5628, 0.776004
5629, 0.776004
5630, 0.776004
5631, 0.776004
5632, 0.776004
5633, 0.776004
5634, 0.776004
5635, 0.776004
5636, 0.776004
5637, 0.776004
5638, 0.776004
5639, 0.776004
5640, 0.776004
5641, 0.776004
5642, 0.776004
5643, 0.776004
5644, 0.776004
5645, 0.776004
5646, 0.776004
5647, 0.776004
5648, 0.776004
5649, 0.776004
5650, 0.776004
5651, 0.776004
5652, 0.776004
5653, 0.776004
5654, 0.776004
5655, 0.776004
5656, 0.776004
5657, 0.776004
5658, 0.776004
5659, 0.776004
5660, 0.776004
5661, 0.776004
5662, 0.776004
5663, 0.776004
5664, 0.776004
5665, 0.776004
5666, 0.776004
5667, 0.776004
5668, 0.776004
5669, 0.776004
5670, 0.776004
5671, 0.776004
5672, 0.776004
5673, 0.776004
5674, 0.776004
5675, 0.776004
5676, 0.776004
5677, 0.776004
5678, 0.776004
5679, 0.776004
5680, 0.776004
5681, 0.776004
5682, 0.776004
5683, 0.776004
5684, 0.776004
5685, 0.776004
5686, 0.776004
5687, 0.776004
5688, 0.776004
5689, 0.776004
5690, 0.776004
5691, 0.776004
5692, 0.776004
5693, 0.776004
5694, 0.776004
5695, 0.776004
5696, 0.776004
5697, 0.776004
5698, 0.776004
5699, 0.776004
5700, 0.776004
5701, 0.776004
5702, 0.776004
5703, 0.776004
5704, 0.776004
5705, 0.776004
5706, 0.776004
5707, 0.776004
5708, 0.776004
5709, 0.776004
5710, 0.776004
5711, 0.776004
5712, 0.776004
5713, 0.776004
5714, 0.776004
5715, 0.776004
5716, 0.776004
5717, 0.776004
5718, 0.776004
5719, 0.776004
5720, 0.776004
5721, 0.776004
5722, 0.776004
5723, 0.776004
5724, 0.776004
5725, 0.776004
5726, 0.776004
5727, 0.776004
5728, 0.776004
5729, 0.776004
5730, 0.776004
5731, 0.776004
5732, 0.776004
5733, 0.776004
5734, 0.776004
5735, 0.776004
5736, 0.776004
5737, 0.776004
5738, 0.776004
5739, 0.776004
5740, 0.776004
5741, 0.776004
5742, 0.776004
5743, 0.776004
5744, 0.776004
5745, 0.776004
5746, 0.776004
5747, 0.776004
5748, 0.776004
5749, 0.776004
5750, 0.776004
5751, 0.776004
5752, 0.776004
5753, 0.776004
5754, 0.776004
5755, 0.776004
5756, 0.776004
5757, 0.776004
5758, 0.776004
5759, 0.776004
5760, 0.776004
5761, 0.776004
5762, 0.776004
5763, 0.776004
5764, 0.776004
5765, 0.776004
5766, 0.776004
5767, 0.776004
5768, 0.776004
5769, 0.776004
5770, 0.776004
5771, 0.776004
5772, 0.776004
5773, 0.776004
5774, 0.776004
5775, 0.776004
5776, 0.776004
5777, 0.776004
5778, 0.776004
5779, 0.776004
5780, 0.776004
5781, 0.776004
5782, 0.776004
5783, 0.776004
5784, 0.776004
5785, 0.776004
5786, 0.776004
5787, 0.776004
5788, 0.776004
5789, 0.776004
5790, 0.776004
5791, 0.776004
5792, 0.776004
5793, 0.776004
5794, 0.776004
5795, 0.776004
5796, 0.776004
5797, 0.776004
5798, 0.776004
5799, 0.776004
5800, 0.776004
5801, 0.776004
5802, 0.776004
5803, 0.776004
5804, 0.776004
5805, 0.776004
5806, 0.776004
5807, 0.776004
5808, 0.776004
5809, 0.776004
5810, 0.776004
5811, 0.776004
5812, 0.776004
5813, 0.776004
5814, 0.776004
5815, 0.776004
5816, 0.776004
5817, 0.776004
5818, 0.776004
5819, 0.776004
5820, 0.776004
5821, 0.776004
5822, 0.776004
5823, 0.776004
5824, 0.776004
5825, 0.776004
5826, 0.776004
5827, 0.776004
5828, 0.776004
5829, 0.776004
5830, 0.776004
5831, 0.776004
5832, 0.776004
5833, 0.776004
5834, 0.776004
5835, 0.776004
5836, 0.776004
5837, 0.776004
5838, 0.776004
5839, 0.776004
5840, 0.776004
5841, 0.776004
5842, 0.776004
5843, 0.776004
5844, 0.776004
5845, 0.776004
5846, 0.776004
5847, 0.776004
5848, 0.776004
5849, 0.776004
5850, 0.776004
5851, 0.776004
5852, 0.776004
5853, 0.776004
5854, 0.776004
5855, 0.776004
5856, 0.776004
5857, 0.776004
5858, 0.776004
5859, 0.776004
5860, 0.776004
5861, 0.776004
5862, 0.776004
5863, 0.776004
5864, 0.776004
5865, 0.776004
5866, 0.776004
5867, 0.776004
5868, 0.776004
5869, 0.776004
5870, 0.776004
5871, 0.776004
5872, 0.776004
5873, 0.776004
5874, 0.776004
5875, 0.776004
5876, 0.776004
5877, 0.776004
5878, 0.776004
5879, 0.776004
5880, 0.776004
5881, 0.776004
5882, 0.776004
5883, 0.776004
5884, 0.776004
5885, 0.776004
5886, 0.776004
5887, 0.776004
5888, 0.776004
5889, 0.776004
5890, 0.776004
5891, 0.776004
5892, 0.776004
5893, 0.776004
5894, 0.776004
5895, 0.776004
5896, 0.776004
5897, 0.776004
5898, 0.776004
5899, 0.776004
5900, 0.776004
5901, 0.776004
5902, 0.776004
5903, 0.776004
5904, 0.776004
5905, 0.776004
5906, 0.776004
5907, 0.776004
5908, 0.776004
5909, 0.776004
5910, 0.776004
5911, 0.776004
5912, 0.776004
5913, 0.776004
5914, 0.776004
5915, 0.776004
5916, 0.776004
5917, 0.776004
5918, 0.776004
5919, 0.776004
5920, 0.776004
5921, 0.776004
5922, 0.776004
5923, 0.776004
5924, 0.776004
5925, 0.776004
5926, 0.776004
5927, 0.776004
5928, 0.776004
5929, 0.776004
5930, 0.776004
5931, 0.776004
5932, 0.776004
5933, 0.776004
5934, 0.776004
5935, 0.776004
5936, 0.776004
5937, 0.776004
5938, 0.776004
5939, 0.776004
5940, 0.776004
5941, 0.776004
5942, 0.776004
5943, 0.776004
5944, 0.776004
5945, 0.776004
5946, 0.776004
5947, 0.776004
5948, 0.776004
5949, 0.776004
5950, 0.776004
5951, 0.776004
5952, 0.776004
5953, 0.776004
5954, 0.776004
5955, 0.776004
5956, 0.776004
5957, 0.776004
5958, 0.776004
5959, 0.776004
5960, 0.776004
5961, 0.776004
5962, 0.776004
5963, 0.776004
5964, 0.776004
5965, 0.776004
5966, 0.776004
5967, 0.776004
5968, 0.776004
5969, 0.776004
5970, 0.776004
5971, 0.776004
5972, 0.776004
5973, 0.776004
5974, 0.776004
5975, 0.776004
5976, 0.776004
5977, 0.776004
5978, 0.776004
5979, 0.776004
5980, 0.776004
5981, 0.776004
5982, 0.776004
5983, 0.776004
5984, 0.776004
5985, 0.776004
5986, 0.776004
5987, 0.776004
5988, 0.776004
5989, 0.776004
5990, 0.776004
5991, 0.776004
5992, 0.776004
5993, 0.776004
5994, 0.776004
5995, 0.776004
5996, 0.776004
5997, 0.776004
5998, 0.776004
5999, 0.776004
6000, 0.776004
6001, 0.776004
6002, 0.776004
6003, 0.776004
6004, 0.776004
6005, 0.776004
6006, 0.776004
6007, 0.776004
6008, 0.776004
6009, 0.776004
6010, 0.776004
6011, 0.776004
6012, 0.776004
6013, 0.776004
6014, 0.776004
6015, 0.776004
6016, 0.776004
6017, 0.776004
6018, 0.776004
6019, 0.776004
6020, 0.776004
6021, 0.776004
6022, 0.776004
6023, 0.776004
6024, 0.776004
6025, 0.776004
6026, 0.776004
6027, 0.776004
6028, 0.776004
6029, 0.776004
6030, 0.776004
6031, 0.776004
6032, 0.776004
6033, 0.776004
6034, 0.776004
6035, 0.776004
6036, 0.776004
6037, 0.776004
6038, 0.776004
6039, 0.776004
6040, 0.776004
6041, 0.776004
6042, 0.776004
6043, 0.776004
6044, 0.776004
6045, 0.776004
6046, 0.776004
6047, 0.776004
6048, 0.776004
6049, 0.776004
6050, 0.776004
6051, 0.776004
6052, 0.776004
6053, 0.776004
6054, 0.776004
6055, 0.776004
6056, 0.776004
6057, 0.776004
6058, 0.776004
6059, 0.776004
6060, 0.776004
6061, 0.776004
6062, 0.776004
6063, 0.776004
6064, 0.776004
6065, 0.776004
6066, 0.776004
6067, 0.776004
6068, 0.776004
6069, 0.776004
6070, 0.776004
6071, 0.776004
6072, 0.776004
6073, 0.776004
6074, 0.776004
6075, 0.776004
6076, 0.776004
6077, 0.776004
6078, 0.776004
6079, 0.776004
6080, 0.776004
6081, 0.776004
6082, 0.776004
6083, 0.776004
6084, 0.776004
6085, 0.776004
6086, 0.776004
6087, 0.776004
6088, 0.776004
6089, 0.776004
6090, 0.776004
6091, 0.776004
6092, 0.776004
6093, 0.776004
6094, 0.776004
6095, 0.776004
6096, 0.776004
6097, 0.776004
6098, 0.776004
6099, 0.776004
6100, 0.776004
6101, 0.776004
6102, 0.776004
6103, 0.776004
6104, 0.776004
6105, 0.776004
6106, 0.776004
6107, 0.776004
6108, 0.776004
6109, 0.776004
6110, 0.776004
6111, 0.776004
6112, 0.776004
6113, 0.776004
6114, 0.776004
6115, 0.776004
6116, 0.776004
6117, 0.776004
6118, 0.776004
6119, 0.776004
6120, 0.776004
6121, 0.776004
6122, 0.776004
6123, 0.776004
6124, 0.776004
6125, 0.776004
6126, 0.776004
6127, 0.776004
6128, 0.776004
6129, 0.776004
6130, 0.776004
6131, 0.776004
6132, 0.776004
6133, 0.776004
6134, 0.776004
6135, 0.776004
6136, 0.776004
6137, 0.776004
6138, 0.776004
6139, 0.776004
6140, 0.776004
6141, 0.776004
6142, 0.776004
6143, 0.776004
6144, 0.776004
6145, 0.776004
6146, 0.776004
6147, 0.776004
6148, 0.776004
6149, 0.776004
6150, 0.776004
6151, 0.776004
6152, 0.776004
6153, 0.776004
6154, 0.776004
6155, 0.776004
6156, 0.776004
6157, 0.776004
6158, 0.776004
6159, 0.776004
6160, 0.776004
6161, 0.776004
6162, 0.776004
6163, 0.776004
6164, 0.776004
6165, 0.776004
6166, 0.776004
6167, 0.776004
6168, 0.776004
6169, 0.776004
6170, 0.776004
6171, 0.776004
6172, 0.776004
6173, 0.776004
6174, 0.776004
6175, 0.776004
6176, 0.776004
6177, 0.776004
6178, 0.776004
6179, 0.776004
6180, 0.776004
6181, 0.776004
6182, 0.776004
6183, 0.776004
6184, 0.776004
6185, 0.776004
6186, 0.776004
6187, 0.776004
6188, 0.776004
6189, 0.776004
6190, 0.776004
6191, 0.776004
6192, 0.776004
6193, 0.776004
6194, 0.776004
6195, 0.776004
6196, 0.776004
6197, 0.776004
6198, 0.776004
6199, 0.776004
6200, 0.776004
6201, 0.776004
6202, 0.776004
6203, 0.776004
6204, 0.776004
6205, 0.776004
6206, 0.776004
6207, 0.776004
6208, 0.776004
6209, 0.776004
6210, 0.776004
6211, 0.776004
6212, 0.776004
6213, 0.776004
6214, 0.776004
6215, 0.776004
6216, 0.776004
6217, 0.776004
6218, 0.776004
6219, 0.776004
6220, 0.776004
6221, 0.776004
6222, 0.776004
6223, 0.776004
6224, 0.776004
6225, 0.776004
6226, 0.776004
6227, 0.776004
6228, 0.776004
6229, 0.776004
6230, 0.776004
6231, 0.776004
6232, 0.776004
6233, 0.776004
6234, 0.776004
6235, 0.776004
6236, 0.776004
6237, 0.776004
6238, 0.776004
6239, 0.776004
6240, 0.776004
6241, 0.776004
6242, 0.776004
6243, 0.776004
6244, 0.776004
6245, 0.776004
6246, 0.776004
6247, 0.776004
6248, 0.776004
6249, 0.776004
6250, 0.776004
6251, 0.776004
6252, 0.776004
6253, 0.776004
6254, 0.776004
6255, 0.776004
6256, 0.776004
6257, 0.776004
6258, 0.776004
6259, 0.776004
6260, 0.776004
6261, 0.776004
6262, 0.776004
6263, 0.776004
6264, 0.776004
6265, 0.776004
6266, 0.776004
6267, 0.776004
6268, 0.776004
6269, 0.776004
6270, 0.776004
6271, 0.776004
6272, 0.776004
6273, 0.776004
6274, 0.776004
6275, 0.776004
6276, 0.776004
6277, 0.776004
6278, 0.776004
6279, 0.776004
6280, 0.776004
6281, 0.776004
6282, 0.776004
6283, 0.776004
6284, 0.776004
6285, 0.776004
6286, 0.776004
6287, 0.776004
6288, 0.776004
6289, 0.776004
6290, 0.776004
6291, 0.776004
6292, 0.776004
6293, 0.776004
6294, 0.776004
6295, 0.776004
6296, 0.776004
6297, 0.776004
6298, 0.776004
6299, 0.776004
6300, 0.776004
6301, 0.776004
6302, 0.776004
6303, 0.776004
6304, 0.776004
6305, 0.776004
6306, 0.776004
6307, 0.776004
6308, 0.776004
6309, 0.776004
6310, 0.776004
6311, 0.776004
6312, 0.776004
6313, 0.776004
6314, 0.776004
6315, 0.776004
6316, 0.776004
6317, 0.776004
6318, 0.776004
6319, 0.776004
6320, 0.776004
6321, 0.776004
6322, 0.776004
6323, 0.776004
6324, 0.776004
6325, 0.776004
6326, 0.776004
6327, 0.776004
6328, 0.776004
6329, 0.776004
6330, 0.776004
6331, 0.776004
6332, 0.776004
6333, 0.776004
6334, 0.776004
6335, 0.776004
6336, 0.776004
6337, 0.776004
6338, 0.776004
6339, 0.776004
6340, 0.776004
6341, 0.776004
6342, 0.776004
6343, 0.776004
6344, 0.776004
6345, 0.776004
6346, 0.776004
6347, 0.776004
6348, 0.776004
6349, 0.776004
6350, 0.776004
6351, 0.776004
6352, 0.776004
6353, 0.776004
6354, 0.776004
6355, 0.776004
6356, 0.776004
6357, 0.776004
6358, 0.776004
6359, 0.776004
6360, 0.776004
6361, 0.776004
6362, 0.776004
6363, 0.776004
6364, 0.776004
6365, 0.776004
6366, 0.776004
6367, 0.776004
6368, 0.776004
6369, 0.776004
6370, 0.776004
6371, 0.776004
6372, 0.776004
6373, 0.776004
6374, 0.776004
6375, 0.776004
6376, 0.776004
6377, 0.776004
6378, 0.776004
6379, 0.776004
6380, 0.776004
6381, 0.776004
6382, 0.776004
6383, 0.776004
6384, 0.776004
6385, 0.776004
6386, 0.776004
6387, 0.776004
6388, 0.776004
6389, 0.776004
6390, 0.776004
6391, 0.776004
6392, 0.776004
6393, 0.776004
6394, 0.776004
6395, 0.776004
6396, 0.776004
6397, 0.776004
6398, 0.776004
6399, 0.776004
6400, 0.776004
6401, 0.776004
6402, 0.776004
6403, 0.776004
6404, 0.776004
6405, 0.776004
6406, 0.776004
6407, 0.776004
6408, 0.776004
6409, 0.776004
6410, 0.776004
6411, 0.776004
6412, 0.776004
6413, 0.776004
6414, 0.776004
6415, 0.776004
6416, 0.776004
6417, 0.776004
6418, 0.776004
6419, 0.776004
6420, 0.776004
6421, 0.776004
6422, 0.776004
6423, 0.776004
6424, 0.776004
6425, 0.776004
6426, 0.776004
6427, 0.776004
6428, 0.776004
6429, 0.776004
6430, 0.776004
6431, 0.776004
6432, 0.776004
6433, 0.776004
6434, 0.776004
6435, 0.776004
6436, 0.776004
6437, 0.776004
6438, 0.776004
6439, 0.776004
6440, 0.776004
6441, 0.776004
6442, 0.776004
6443, 0.776004
6444, 0.776004
6445, 0.776004
6446, 0.776004
6447, 0.776004
6448, 0.776004
6449, 0.776004
6450, 0.776004
6451, 0.776004
6452, 0.776004
6453, 0.776004
6454, 0.776004
6455, 0.776004
6456, 0.776004
6457, 0.776004
6458, 0.776004
6459, 0.776004
6460, 0.776004
6461, 0.776004
6462, 0.776004
6463, 0.776004
6464, 0.776004
6465, 0.776004
6466, 0.776004
6467, 0.776004
6468, 0.776004
6469, 0.776004
6470, 0.776004
6471, 0.776004
6472, 0.776004
6473, 0.776004
6474, 0.776004
6475, 0.776004
6476, 0.776004
6477, 0.776004
6478, 0.776004
6479, 0.776004
6480, 0.776004
6481, 0.776004
6482, 0.776004
6483, 0.776004
6484, 0.776004
6485, 0.776004
6486, 0.776004
6487, 0.776004
6488, 0.776004
6489, 0.776004
6490, 0.776004
6491, 0.776004
6492, 0.776004
6493, 0.776004
6494, 0.776004
6495, 0.776004
6496, 0.776004
6497, 0.776004
6498, 0.776004
6499, 0.776004
6500, 0.776004
6501, 0.776004
6502, 0.776004
6503, 0.776004
6504, 0.776004
6505, 0.776004
6506, 0.776004
6507, 0.776004
6508, 0.776004
6509, 0.776004
6510, 0.776004
6511, 0.776004
6512, 0.776004
6513, 0.776004
6514, 0.776004
6515, 0.776004
6516, 0.776004
6517, 0.776004
6518, 0.776004
6519, 0.776004
6520, 0.776004
6521, 0.776004
6522, 0.776004
6523, 0.776004
6524, 0.776004
6525, 0.776004
6526, 0.776004
6527, 0.776004
6528, 0.776004
6529, 0.776004
6530, 0.776004
6531, 0.776004
6532, 0.776004
6533, 0.776004
6534, 0.776004
6535, 0.776004
6536, 0.776004
6537, 0.776004
6538, 0.776004
6539, 0.776004
6540, 0.776004
6541, 0.776004
6542, 0.776004
6543, 0.776004
6544, 0.776004
6545, 0.776004
6546, 0.776004
6547, 0.776004
6548, 0.776004
6549, 0.776004
6550, 0.776004
6551, 0.776004
6552, 0.776004
6553, 0.776004
6554, 0.776004
6555, 0.776004
6556, 0.776004
6557, 0.776004
6558, 0.776004
6559, 0.776004
6560, 0.776004
6561, 0.776004
6562, 0.776004
6563, 0.776004
6564, 0.776004
6565, 0.776004
6566, 0.776004
6567, 0.776004
6568, 0.776004
6569, 0.776004
6570, 0.776004
6571, 0.776004
6572, 0.776004
6573, 0.776004
6574, 0.776004
6575, 0.776004
6576, 0.776004
6577, 0.776004
6578, 0.776004
6579, 0.776004
6580, 0.776004
6581, 0.776004
6582, 0.776004
6583, 0.776004
6584, 0.776004
6585, 0.776004
6586, 0.776004
6587, 0.776004
6588, 0.776004
6589, 0.776004
6590, 0.776004
6591, 0.776004
6592, 0.776004
6593, 0.776004
6594, 0.776004
6595, 0.776004
6596, 0.776004
6597, 0.776004
6598, 0.776004
6599, 0.776004
6600, 0.776004
6601, 0.776004
6602, 0.776004
6603, 0.776004
6604, 0.776004
6605, 0.776004
6606, 0.776004
6607, 0.776004
6608, 0.776004
6609, 0.776004
6610, 0.776004
6611, 0.776004
6612, 0.776004
6613, 0.776004
6614, 0.776004
6615, 0.776004
6616, 0.776004
6617, 0.776004
6618, 0.776004
6619, 0.776004
6620, 0.776004
6621, 0.776004
6622, 0.776004
6623, 0.776004
6624, 0.776004
6625, 0.776004
6626, 0.776004
6627, 0.776004
6628, 0.776004
6629, 0.776004
6630, 0.776004
6631, 0.776004
6632, 0.776004
6633, 0.776004
6634, 0.776004
6635, 0.776004
6636, 0.776004
6637, 0.776004
6638, 0.776004
6639, 0.776004
6640, 0.776004
6641, 0.776004
6642, 0.776004
6643, 0.776004
6644, 0.776004
6645, 0.776004
6646, 0.776004
6647, 0.776004
6648, 0.776004
6649, 0.776004
6650, 0.776004
6651, 0.776004
6652, 0.776004
6653, 0.776004
6654, 0.776004
6655, 0.776004
6656, 0.776004
6657, 0.776004
6658, 0.776004
6659, 0.776004
6660, 0.776004
6661, 0.776004
6662, 0.776004
6663, 0.776004
6664, 0.776004
6665, 0.776004
6666, 0.776004
6667, 0.776004
6668, 0.776004
6669, 0.776004
6670, 0.776004
6671, 0.776004
6672, 0.776004
6673, 0.776004
6674, 0.776004
6675, 0.776004
6676, 0.776004
6677, 0.776004
6678, 0.776004
6679, 0.776004
6680, 0.776004
6681, 0.776004
6682, 0.776004
6683, 0.776004
6684, 0.776004
6685, 0.776004
6686, 0.776004
6687, 0.776004
6688, 0.776004
6689, 0.776004
6690, 0.776004
6691, 0.776004
6692, 0.776004
6693, 0.776004
6694, 0.776004
6695, 0.776004
6696, 0.776004
6697, 0.776004
6698, 0.776004
6699, 0.776004
6700, 0.776004
6701, 0.776004
6702, 0.776004
6703, 0.776004
6704, 0.776004
6705, 0.776004
6706, 0.776004
6707, 0.776004
6708, 0.776004
6709, 0.776004
6710, 0.776004
6711, 0.776004
6712, 0.776004
6713, 0.776004
6714, 0.776004
6715, 0.776004
6716, 0.776004
6717, 0.776004
6718, 0.776004
6719, 0.776004
6720, 0.776004
6721, 0.776004
6722, 0.776004
6723, 0.776004
6724, 0.776004
6725, 0.776004
6726, 0.776004
6727, 0.776004
6728, 0.776004
6729, 0.776004
6730, 0.776004
6731, 0.776004
6732, 0.776004
6733, 0.776004
6734, 0.776004
6735, 0.776004
6736, 0.776004
6737, 0.776004
6738, 0.776004
6739, 0.776004
6740, 0.776004
6741, 0.776004
6742, 0.776004
6743, 0.776004
6744, 0.776004
6745, 0.776004
6746, 0.776004
6747, 0.776004
6748, 0.776004
6749, 0.776004
6750, 0.776004
6751, 0.776004
6752, 0.776004
6753, 0.776004
6754, 0.776004
6755, 0.776004
6756, 0.776004
6757, 0.776004
6758, 0.776004
6759, 0.776004
6760, 0.776004
6761, 0.776004
6762, 0.776004
6763, 0.776004
6764, 0.776004
6765, 0.776004
6766, 0.776004
6767, 0.776004
6768, 0.776004
6769, 0.776004
6770, 0.776004
6771, 0.776004
6772, 0.776004
6773, 0.776004
6774, 0.776004
6775, 0.776004
6776, 0.776004
6777, 0.776004
6778, 0.776004
6779, 0.776004
6780, 0.776004
6781, 0.776004
6782, 0.776004
6783, 0.776004
6784, 0.776004
6785, 0.776004
6786, 0.776004
6787, 0.776004
6788, 0.776004
6789, 0.776004
6790, 0.776004
6791, 0.776004
6792, 0.776004
6793, 0.776004
6794, 0.776004
6795, 0.776004
6796, 0.776004
6797, 0.776004
6798, 0.776004
6799, 0.776004
6800, 0.776004
6801, 0.776004
6802, 0.776004
6803, 0.776004
6804, 0.776004
6805, 0.776004
6806, 0.776004
6807, 0.776004
6808, 0.776004
6809, 0.776004
6810, 0.776004
6811, 0.776004
6812, 0.776004
6813, 0.776004
6814, 0.776004
6815, 0.776004
6816, 0.776004
6817, 0.776004
6818, 0.776004
6819, 0.776004
6820, 0.776004
6821, 0.776004
6822, 0.776004
6823, 0.776004
6824, 0.776004
6825, 0.776004
